"ServiceNo","Operator","NextBus.OriginCode","NextBus.DestinationCode","NextBus.EstimatedArrival","NextBus.Latitude","NextBus.Longitude","NextBus.VisitNumber","NextBus.Load","NextBus.Feature","NextBus.Type","NextBus2.OriginCode","NextBus2.DestinationCode","NextBus2.EstimatedArrival","NextBus2.Latitude","NextBus2.Longitude","NextBus2.VisitNumber","NextBus2.Load","NextBus2.Feature","NextBus2.Type","NextBus3.OriginCode","NextBus3.DestinationCode","NextBus3.EstimatedArrival","NextBus3.Latitude","NextBus3.Longitude","NextBus3.VisitNumber","NextBus3.Load","NextBus3.Feature","NextBus3.Type","lat","long","BusStopCode","timestamp"
"",133,SBST,03239,54009,2018-04-16T20:21:13+08:00,1.3314731666666666,103.86898783333334,1,SEA,WAB,DD,03239,54009,2018-04-16T20:24:13+08:00,1.3277623333333333,103.86798383333333,1,SEA,WAB,DD,03239,54009,2018-04-16T20:37:41+08:00,1.307115,103.86229933333334,1,SEA,WAB,DD,1.333392798,103.869464,61011,2018-04-16 20:21:33
"",133,SBST,03239,54009,2018-04-16T20:22:10+08:00,1.3314731666666666,103.86898783333334,1,SEA,WAB,DD,03239,54009,2018-04-16T20:25:10+08:00,1.3277623333333333,103.86798383333333,1,SEA,WAB,DD,03239,54009,2018-04-16T20:38:38+08:00,1.307115,103.86229933333334,1,SEA,WAB,DD,1.336276685,103.8701888,61021,2018-04-16 20:21:34
"",133,SBST,03239,54009,2018-04-16T20:22:56+08:00,1.3314731666666666,103.86898783333334,1,SEA,WAB,DD,03239,54009,2018-04-16T20:25:56+08:00,1.3277623333333333,103.86798383333333,1,SEA,WAB,DD,03239,54009,2018-04-16T20:39:24+08:00,1.307115,103.86229933333334,1,SEA,WAB,DD,1.338364722,103.8704497,61031,2018-04-16 20:21:34
"",133,SBST,03239,54009,2018-04-16T20:23:48+08:00,1.3314731666666666,103.86898783333334,1,SEA,WAB,DD,03239,54009,2018-04-16T20:26:48+08:00,1.3277623333333333,103.86798383333333,1,SEA,WAB,DD,03239,54009,2018-04-16T20:40:16+08:00,1.307115,103.86229933333334,1,SEA,WAB,DD,1.34143,103.8704919,61041,2018-04-16 20:21:34
"",133,SBST,03239,54009,2018-04-16T20:25:33+08:00,1.3314731666666666,103.86898783333334,1,SEA,WAB,DD,03239,54009,2018-04-16T20:28:33+08:00,1.3277623333333333,103.86798383333333,1,SEA,WAB,DD,03239,54009,2018-04-16T20:42:00+08:00,1.307115,103.86229933333334,1,SEA,WAB,DD,1.345098522,103.8707717,62111,2018-04-16 20:21:34
"",133,SBST,03239,54009,2018-04-16T20:26:26+08:00,1.3314731666666666,103.86898783333334,1,SEA,WAB,DD,03239,54009,2018-04-16T20:29:26+08:00,1.3277623333333333,103.86798383333333,1,SEA,WAB,DD,03239,54009,2018-04-16T20:42:53+08:00,1.307115,103.86229933333334,1,SEA,WAB,DD,1.346827785,103.8715681,62121,2018-04-16 20:21:34
"",133,SBST,03239,54009,2018-04-16T20:27:52+08:00,1.3314731666666666,103.86898783333334,1,SEA,WAB,DD,03239,54009,2018-04-16T20:30:52+08:00,1.3277623333333333,103.86798383333333,1,SEA,WAB,DD,03239,54009,2018-04-16T20:44:23+08:00,1.307115,103.86229933333334,1,SEA,WAB,DD,1.350204722,103.8712253,66381,2018-04-16 20:21:34
"",133,SBST,03239,54009,2018-04-16T20:30:02+08:00,1.3314731666666666,103.86898783333334,1,SEA,WAB,DD,03239,54009,2018-04-16T20:33:02+08:00,1.3277623333333333,103.86798383333333,1,SEA,WAB,DD,03239,54009,2018-04-16T20:46:32+08:00,1.307115,103.86229933333334,1,SEA,WAB,DD,1.352585018,103.8682485,66361,2018-04-16 20:21:34
"",133,SBST,03239,54009,2018-04-16T20:31:31+08:00,1.3314731666666666,103.86898783333334,1,SEA,WAB,DD,03239,54009,2018-04-16T20:34:31+08:00,1.3277623333333333,103.86798383333333,1,SEA,WAB,DD,03239,54009,2018-04-16T20:48:00+08:00,1.307115,103.86229933333334,1,SEA,WAB,DD,1.354751385,103.8666885,66039,2018-04-16 20:21:34
"",133,SBST,03239,54009,2018-04-16T20:33:14+08:00,1.3314731666666666,103.86898783333334,1,SEA,WAB,DD,03239,54009,2018-04-16T20:36:14+08:00,1.3277623333333333,103.86798383333333,1,SEA,WAB,DD,03239,54009,2018-04-16T20:49:47+08:00,1.307115,103.86229933333334,1,SEA,WAB,DD,1.354274747,103.861422,66099,2018-04-16 20:21:34
"",133,SBST,03239,54009,2018-04-16T20:35:33+08:00,1.3314731666666666,103.86898783333334,1,SEA,WAB,DD,03239,54009,2018-04-16T20:38:33+08:00,1.3277623333333333,103.86798383333333,1,SEA,WAB,DD,03239,54009,2018-04-16T20:52:08+08:00,1.307115,103.86229933333334,1,SEA,WAB,DD,1.357081692,103.8543389,54109,2018-04-16 20:21:34
"",133,SBST,03239,54009,2018-04-16T20:37:41+08:00,1.3314731666666666,103.86898783333334,1,SEA,WAB,DD,03239,54009,2018-04-16T20:40:41+08:00,1.3277623333333333,103.86798383333333,1,SEA,WAB,DD,03239,54009,2018-04-16T20:54:15+08:00,1.307115,103.86229933333334,1,SEA,WAB,DD,1.361187778,103.8510481,54099,2018-04-16 20:21:34
"",133,SBST,03239,54009,2018-04-16T20:20:22+08:00,1.3630166666666668,103.84846866666666,1,SEA,WAB,SD,03239,54009,2018-04-16T20:38:26+08:00,1.3314731666666666,103.86898783333334,1,SEA,WAB,DD,03239,54009,2018-04-16T20:41:27+08:00,1.3277623333333333,103.86798383333333,1,SEA,WAB,DD,1.362970011,103.8484912,54089,2018-04-16 20:21:34
"",133,SBST,03239,54009,2018-04-16T20:21:12+08:00,1.3630166666666668,103.84846866666666,1,SEA,WAB,SD,03239,54009,2018-04-16T20:39:16+08:00,1.3314731666666666,103.86898783333334,1,SEA,WAB,DD,03239,54009,2018-04-16T20:42:16+08:00,1.3277623333333333,103.86798383333333,1,SEA,WAB,DD,1.363898056,103.8458592,54079,2018-04-16 20:21:34
"",133,SBST,03239,54009,2018-04-16T20:21:30+08:00,1.3642865,103.84357483333334,1,SEA,WAB,DD,03239,54009,2018-04-16T20:23:59+08:00,1.3630166666666668,103.84846866666666,1,SEA,WAB,SD,03239,54009,2018-04-16T20:42:03+08:00,1.3314731666666666,103.86898783333334,1,SEA,WAB,DD,1.365670448,103.8434104,54011,2018-04-16 20:21:34
"",133,SBST,03239,54009,2018-04-16T20:23:34+08:00,1.3642865,103.84357483333334,1,SEA,WAB,DD,03239,54009,2018-04-16T20:26:03+08:00,1.3630166666666668,103.84846866666666,1,SEA,WAB,SD,03239,54009,2018-04-16T20:44:00+08:00,1.3314731666666666,103.86898783333334,1,SEA,WAB,DD,1.369135186,103.8461801,54241,2018-04-16 20:21:34
"",133,SBST,54009,03239,2018-04-16T20:28:00+08:00,0,0,1,SEA,WAB,SD,54009,03239,2018-04-16T20:39:00+08:00,0,0,1,SEA,WAB,SD,54009,03239,2018-04-16T20:49:00+08:00,0,0,1,SEA,WAB,SD,1.369687699,103.8485672,54009,2018-04-16 20:21:34
"ServiceNo","Operator","NextBus.OriginCode","NextBus.DestinationCode","NextBus.EstimatedArrival","NextBus.Latitude","NextBus.Longitude","NextBus.VisitNumber","NextBus.Load","NextBus.Feature","NextBus.Type","NextBus2.OriginCode","NextBus2.DestinationCode","NextBus2.EstimatedArrival","NextBus2.Latitude","NextBus2.Longitude","NextBus2.VisitNumber","NextBus2.Load","NextBus2.Feature","NextBus2.Type","NextBus3.OriginCode","NextBus3.DestinationCode","NextBus3.EstimatedArrival","NextBus3.Latitude","NextBus3.Longitude","NextBus3.VisitNumber","NextBus3.Load","NextBus3.Feature","NextBus3.Type","lat","long","BusStopCode","timestamp"
"routeInfo",133,SBST,03239,54009,2018-04-16T20:38:00+08:00,0,0,1,SEA,WAB,SD,03239,54009,2018-04-16T20:48:00+08:00,0,0,1,SEA,WAB,DD,03239,54009,2018-04-16T20:59:00+08:00,0,0,1,SEA,WAB,SD,1.27464227,103.8475672,3239,2018-04-16 20:29:38
"",133,SBST,03239,54009,2018-04-16T20:32:40+08:00,0,0,1,SEA,WAB,DD,03239,54009,2018-04-16T20:41:52+08:00,0,0,1,SEA,WAB,SD,03239,54009,2018-04-16T20:51:52+08:00,0,0,1,SEA,WAB,DD,1.273978369,103.8448956,3222,2018-04-16 20:29:38
"",133,SBST,03239,54009,2018-04-16T20:34:11+08:00,0,0,1,SEA,WAB,DD,03239,54009,2018-04-16T20:43:31+08:00,0,0,1,SEA,WAB,SD,03239,54009,2018-04-16T20:53:31+08:00,0,0,1,SEA,WAB,DD,1.277825954,103.8481012,3111,2018-04-16 20:29:38
"",133,SBST,03239,54009,2018-04-16T20:34:42+08:00,0,0,1,SEA,WAB,DD,03239,54009,2018-04-16T20:44:02+08:00,0,0,1,SEA,WAB,SD,03239,54009,2018-04-16T20:54:02+08:00,0,0,1,SEA,WAB,DD,1.279921325,103.8493803,3071,2018-04-16 20:29:38
"",133,SBST,03239,54009,2018-04-16T20:37:41+08:00,0,0,1,SEA,WAB,DD,03239,54009,2018-04-16T20:47:01+08:00,0,0,1,SEA,WAB,SD,03239,54009,2018-04-16T20:57:01+08:00,0,0,1,SEA,WAB,DD,1.281626013,103.8530651,3381,2018-04-16 20:29:38
"",133,SBST,03239,54009,2018-04-16T20:28:38+08:00,1.2812155,103.85333633333333,1,SEA,WAB,SD,03239,54009,2018-04-16T20:38:05+08:00,0,0,1,SEA,WAB,DD,03239,54009,2018-04-16T20:47:25+08:00,0,0,1,SEA,WAB,SD,1.280376603,103.8549801,3391,2018-04-16 20:29:38
"",133,SBST,03239,54009,2018-04-16T20:30:37+08:00,1.2812155,103.85333633333333,1,SEA,WAB,SD,03239,54009,2018-04-16T20:39:54+08:00,0,0,1,SEA,WAB,DD,03239,54009,2018-04-16T20:49:14+08:00,0,0,1,SEA,WAB,SD,1.281947795,103.8589706,3511,2018-04-16 20:29:38
"",133,SBST,03239,54009,2018-04-16T20:32:14+08:00,1.2812155,103.85333633333333,1,SEA,WAB,SD,03239,54009,2018-04-16T20:41:21+08:00,0,0,1,SEA,WAB,DD,03239,54009,2018-04-16T20:50:41+08:00,0,0,1,SEA,WAB,SD,1.285004677,103.8606111,3501,2018-04-16 20:29:38
"",133,SBST,03239,54009,2018-04-16T20:34:26+08:00,1.2812155,103.85333633333333,1,SEA,WAB,SD,03239,54009,2018-04-16T20:43:21+08:00,0,0,1,SEA,WAB,DD,03239,54009,2018-04-16T20:52:41+08:00,0,0,1,SEA,WAB,SD,1.289503056,103.8590339,2051,2018-04-16 20:29:38
"",133,SBST,03239,54009,2018-04-16T20:35:22+08:00,1.2812155,103.85333633333333,1,SEA,WAB,SD,03239,54009,2018-04-16T20:44:09+08:00,0,0,1,SEA,WAB,DD,03239,54009,2018-04-16T20:53:29+08:00,0,0,1,SEA,WAB,SD,1.289963889,103.8564039,2061,2018-04-16 20:29:38
"",133,SBST,03239,54009,2018-04-16T20:30:08+08:00,1.2935065,103.8523425,1,SEA,WAB,DD,03239,54009,2018-04-16T20:39:10+08:00,1.2812155,103.85333633333333,1,SEA,WAB,SD,03239,54009,2018-04-16T20:47:28+08:00,0,0,1,SEA,WAB,DD,1.295337778,103.8511397,4151,2018-04-16 20:29:38
"",133,SBST,03239,54009,2018-04-16T20:31:21+08:00,1.2935065,103.8523425,1,SEA,WAB,DD,03239,54009,2018-04-16T20:40:23+08:00,1.2812155,103.85333633333333,1,SEA,WAB,SD,03239,54009,2018-04-16T20:48:38+08:00,0,0,1,SEA,WAB,DD,1.297709706,103.8532247,1013,2018-04-16 20:29:38
"",133,SBST,03239,54009,2018-04-16T20:34:28+08:00,1.2935065,103.8523425,1,SEA,WAB,DD,03239,54009,2018-04-16T20:43:20+08:00,1.2812155,103.85333633333333,1,SEA,WAB,SD,03239,54009,2018-04-16T20:51:14+08:00,0,0,1,SEA,WAB,DD,1.301172975,103.856114,1113,2018-04-16 20:29:38
"",133,SBST,03239,54009,2018-04-16T20:36:38+08:00,1.2935065,103.8523425,1,SEA,WAB,DD,03239,54009,2018-04-16T20:45:30+08:00,1.2812155,103.85333633333333,1,SEA,WAB,SD,03239,54009,2018-04-16T20:53:20+08:00,0,0,1,SEA,WAB,DD,1.303938097,103.85868,1121,2018-04-16 20:29:38
"",133,SBST,03239,54009,2018-04-16T20:38:23+08:00,1.2935065,103.8523425,1,SEA,WAB,DD,03239,54009,2018-04-16T20:47:14+08:00,1.2812155,103.85333633333333,1,SEA,WAB,SD,03239,54009,2018-04-16T20:55:12+08:00,0,0,1,SEA,WAB,DD,1.305518035,103.860545,1211,2018-04-16 20:29:38
"",133,SBST,03239,54009,2018-04-16T20:39:22+08:00,1.2935065,103.8523425,1,SEA,WAB,DD,03239,54009,2018-04-16T20:48:12+08:00,1.2812155,103.85333633333333,1,SEA,WAB,SD,03239,54009,2018-04-16T20:56:06+08:00,0,0,1,SEA,WAB,DD,1.307091646,103.862197,1311,2018-04-16 20:29:38
"",133,SBST,03239,54009,2018-04-16T20:29:00+08:00,1.3085166666666668,103.8637995,1,SDA,WAB,SD,03239,54009,2018-04-16T20:41:21+08:00,1.2935065,103.8523425,1,SEA,WAB,DD,03239,54009,2018-04-16T20:50:02+08:00,1.2812155,103.85333633333333,1,SEA,WAB,SD,1.3095075,103.8635014,7371,2018-04-16 20:29:38
"",133,SBST,03239,54009,2018-04-16T20:30:00+08:00,1.3085166666666668,103.8637995,1,SDA,WAB,SD,03239,54009,2018-04-16T20:42:19+08:00,1.2935065,103.8523425,1,SEA,WAB,DD,03239,54009,2018-04-16T20:50:54+08:00,1.2812155,103.85333633333333,1,SEA,WAB,SD,1.311676361,103.8618948,7361,2018-04-16 20:29:38
"",133,SBST,03239,54009,2018-04-16T20:31:06+08:00,1.3085166666666668,103.8637995,1,SDA,WAB,SD,03239,54009,2018-04-16T20:43:21+08:00,1.2935065,103.8523425,1,SEA,WAB,DD,03239,54009,2018-04-16T20:51:56+08:00,1.2812155,103.85333633333333,1,SEA,WAB,SD,1.313518333,103.8605453,7351,2018-04-16 20:29:38
"",133,SBST,03239,54009,2018-04-16T20:34:47+08:00,1.3085166666666668,103.8637995,1,SDA,WAB,SD,03239,54009,2018-04-16T20:46:50+08:00,1.2935065,103.8523425,1,SEA,WAB,DD,03239,54009,2018-04-16T20:55:25+08:00,1.2812155,103.85333633333333,1,SEA,WAB,SD,1.317834213,103.8600404,60101,2018-04-16 20:29:38
"",133,SBST,03239,54009,2018-04-16T20:28:45+08:00,1.3178981666666667,103.8602105,1,SDA,WAB,DD,03239,54009,2018-04-16T20:35:41+08:00,1.3085166666666668,103.8637995,1,SDA,WAB,SD,03239,54009,2018-04-16T20:47:42+08:00,1.2935065,103.8523425,1,SEA,WAB,DD,1.320088156,103.8617978,60121,2018-04-16 20:29:38
"",133,SBST,03239,54009,2018-04-16T20:30:37+08:00,1.3178981666666667,103.8602105,1,SDA,WAB,DD,03239,54009,2018-04-16T20:37:33+08:00,1.3085166666666668,103.8637995,1,SDA,WAB,SD,03239,54009,2018-04-16T20:49:26+08:00,1.2935065,103.8523425,1,SEA,WAB,DD,1.322587538,103.8638568,60141,2018-04-16 20:29:38
"",133,SBST,03239,54009,2018-04-16T20:31:35+08:00,1.3178981666666667,103.8602105,1,SDA,WAB,DD,03239,54009,2018-04-16T20:38:31+08:00,1.3085166666666668,103.8637995,1,SDA,WAB,SD,03239,54009,2018-04-16T20:50:25+08:00,1.2935065,103.8523425,1,SEA,WAB,DD,1.324772897,103.8655673,60161,2018-04-16 20:29:38
"",133,SBST,03239,54009,2018-04-16T20:35:01+08:00,1.3178981666666667,103.8602105,1,SDA,WAB,DD,03239,54009,2018-04-16T20:41:57+08:00,1.3085166666666668,103.8637995,1,SDA,WAB,SD,03239,54009,2018-04-16T20:53:41+08:00,1.2935065,103.8523425,1,SEA,WAB,DD,1.329338889,103.8683861,60201,2018-04-16 20:29:39
"",133,SBST,03239,54009,2018-04-16T20:35:40+08:00,1.3178981666666667,103.8602105,1,SDA,WAB,DD,03239,54009,2018-04-16T20:42:39+08:00,1.3085166666666668,103.8637995,1,SDA,WAB,SD,03239,54009,2018-04-16T20:54:23+08:00,1.2935065,103.8523425,1,SEA,WAB,DD,1.331324716,103.8689179,60261,2018-04-16 20:29:39
"",133,SBST,03239,54009,2018-04-16T20:37:12+08:00,1.3178981666666667,103.8602105,1,SDA,WAB,DD,03239,54009,2018-04-16T20:44:15+08:00,1.3085166666666668,103.8637995,1,SDA,WAB,SD,03239,54009,2018-04-16T20:55:59+08:00,1.2935065,103.8523425,1,SEA,WAB,DD,1.333392798,103.869464,61011,2018-04-16 20:29:39
"",133,SBST,03239,54009,2018-04-16T20:38:09+08:00,1.3178981666666667,103.8602105,1,SDA,WAB,DD,03239,54009,2018-04-16T20:45:09+08:00,1.3085166666666668,103.8637995,1,SDA,WAB,SD,03239,54009,2018-04-16T20:56:53+08:00,1.2935065,103.8523425,1,SEA,WAB,DD,1.336276685,103.8701888,61021,2018-04-16 20:29:39
"",133,SBST,03239,54009,2018-04-16T20:38:55+08:00,1.3178981666666667,103.8602105,1,SDA,WAB,DD,03239,54009,2018-04-16T20:45:53+08:00,1.3085166666666668,103.8637995,1,SDA,WAB,SD,03239,54009,2018-04-16T20:57:37+08:00,1.2935065,103.8523425,1,SEA,WAB,DD,1.338364722,103.8704497,61031,2018-04-16 20:29:39
"",133,SBST,03239,54009,2018-04-16T20:39:47+08:00,1.3178981666666667,103.8602105,1,SDA,WAB,DD,03239,54009,2018-04-16T20:46:46+08:00,1.3085166666666668,103.8637995,1,SDA,WAB,SD,03239,54009,2018-04-16T20:58:30+08:00,1.2935065,103.8523425,1,SEA,WAB,DD,1.34143,103.8704919,61041,2018-04-16 20:29:39
"",133,SBST,03239,54009,2018-04-16T20:28:59+08:00,1.34261,103.87045633333334,1,SEA,WAB,DD,03239,54009,2018-04-16T20:41:31+08:00,1.3178981666666667,103.8602105,1,SDA,WAB,DD,03239,54009,2018-04-16T20:48:26+08:00,1.3085166666666668,103.8637995,1,SDA,WAB,SD,1.345098522,103.8707717,62111,2018-04-16 20:29:39
"",133,SBST,03239,54009,2018-04-16T20:29:52+08:00,1.34261,103.87045633333334,1,SEA,WAB,DD,03239,54009,2018-04-16T20:42:24+08:00,1.3178981666666667,103.8602105,1,SDA,WAB,DD,03239,54009,2018-04-16T20:49:19+08:00,1.3085166666666668,103.8637995,1,SDA,WAB,SD,1.346827785,103.8715681,62121,2018-04-16 20:29:39
"",133,SBST,03239,54009,2018-04-16T20:28:50+08:00,1.3489376666666666,103.871507,1,SEA,WAB,DD,03239,54009,2018-04-16T20:31:18+08:00,1.34261,103.87045633333334,1,SEA,WAB,DD,03239,54009,2018-04-16T20:43:54+08:00,1.3178981666666667,103.8602105,1,SDA,WAB,DD,1.350204722,103.8712253,66381,2018-04-16 20:29:39
"",133,SBST,03239,54009,2018-04-16T20:31:00+08:00,1.3489376666666666,103.871507,1,SEA,WAB,DD,03239,54009,2018-04-16T20:33:28+08:00,1.34261,103.87045633333334,1,SEA,WAB,DD,03239,54009,2018-04-16T20:46:03+08:00,1.3178981666666667,103.8602105,1,SDA,WAB,DD,1.352585018,103.8682485,66361,2018-04-16 20:29:39
"",133,SBST,03239,54009,2018-04-16T20:32:29+08:00,1.3489376666666666,103.871507,1,SEA,WAB,DD,03239,54009,2018-04-16T20:34:57+08:00,1.34261,103.87045633333334,1,SEA,WAB,DD,03239,54009,2018-04-16T20:47:31+08:00,1.3178981666666667,103.8602105,1,SDA,WAB,DD,1.354751385,103.8666885,66039,2018-04-16 20:29:39
"",133,SBST,03239,54009,2018-04-16T20:34:12+08:00,1.3489376666666666,103.871507,1,SEA,WAB,DD,03239,54009,2018-04-16T20:36:40+08:00,1.34261,103.87045633333334,1,SEA,WAB,DD,03239,54009,2018-04-16T20:49:18+08:00,1.3178981666666667,103.8602105,1,SDA,WAB,DD,1.354274747,103.861422,66099,2018-04-16 20:29:39
"",133,SBST,03239,54009,2018-04-16T20:36:31+08:00,1.3489376666666666,103.871507,1,SEA,WAB,DD,03239,54009,2018-04-16T20:38:59+08:00,1.34261,103.87045633333334,1,SEA,WAB,DD,03239,54009,2018-04-16T20:51:39+08:00,1.3178981666666667,103.8602105,1,SDA,WAB,DD,1.357081692,103.8543389,54109,2018-04-16 20:29:39
"",133,SBST,03239,54009,2018-04-16T20:38:39+08:00,1.3489376666666666,103.871507,1,SEA,WAB,DD,03239,54009,2018-04-16T20:41:07+08:00,1.34261,103.87045633333334,1,SEA,WAB,DD,03239,54009,2018-04-16T20:53:46+08:00,1.3178981666666667,103.8602105,1,SDA,WAB,DD,1.361187778,103.8510481,54099,2018-04-16 20:29:39
"",133,SBST,03239,54009,2018-04-16T20:39:24+08:00,1.3489376666666666,103.871507,1,SEA,WAB,DD,03239,54009,2018-04-16T20:41:53+08:00,1.34261,103.87045633333334,1,SEA,WAB,DD,03239,54009,2018-04-16T20:54:33+08:00,1.3178981666666667,103.8602105,1,SDA,WAB,DD,1.362970011,103.8484912,54089,2018-04-16 20:29:39
"",133,SBST,03239,54009,2018-04-16T20:40:14+08:00,1.3489376666666666,103.871507,1,SEA,WAB,DD,03239,54009,2018-04-16T20:42:42+08:00,1.34261,103.87045633333334,1,SEA,WAB,DD,03239,54009,2018-04-16T20:55:22+08:00,1.3178981666666667,103.8602105,1,SDA,WAB,DD,1.363898056,103.8458592,54079,2018-04-16 20:29:39
"",133,SBST,03239,54009,2018-04-16T20:42:39+08:00,1.3489376666666666,103.871507,1,SEA,WAB,DD,03239,54009,2018-04-16T20:45:06+08:00,1.34261,103.87045633333334,1,SEA,WAB,DD,03239,54009,2018-04-16T20:57:46+08:00,1.3178981666666667,103.8602105,1,SDA,WAB,DD,1.365670448,103.8434104,54011,2018-04-16 20:29:39
"",133,SBST,03239,54009,2018-04-16T20:44:36+08:00,1.3489376666666666,103.871507,1,SEA,WAB,DD,03239,54009,2018-04-16T20:47:03+08:00,1.34261,103.87045633333334,1,SEA,WAB,DD,03239,54009,2018-04-16T20:59:43+08:00,1.3178981666666667,103.8602105,1,SDA,WAB,DD,1.369135186,103.8461801,54241,2018-04-16 20:29:39
"",133,SBST,54009,03239,2018-04-16T20:39:00+08:00,0,0,1,SEA,WAB,SD,54009,03239,2018-04-16T20:49:00+08:00,0,0,1,SEA,WAB,SD,54009,03239,2018-04-16T21:00:00+08:00,0,0,1,SEA,WAB,DD,1.369687699,103.8485672,54009,2018-04-16 20:29:39
"ServiceNo","Operator","NextBus.OriginCode","NextBus.DestinationCode","NextBus.EstimatedArrival","NextBus.Latitude","NextBus.Longitude","NextBus.VisitNumber","NextBus.Load","NextBus.Feature","NextBus.Type","NextBus2.OriginCode","NextBus2.DestinationCode","NextBus2.EstimatedArrival","NextBus2.Latitude","NextBus2.Longitude","NextBus2.VisitNumber","NextBus2.Load","NextBus2.Feature","NextBus2.Type","NextBus3.OriginCode","NextBus3.DestinationCode","NextBus3.EstimatedArrival","NextBus3.Latitude","NextBus3.Longitude","NextBus3.VisitNumber","NextBus3.Load","NextBus3.Feature","NextBus3.Type","lat","long","BusStopCode","timestamp"
"routeInfo",133,SBST,03239,54009,2018-04-16T20:38:00+08:00,0,0,1,SEA,WAB,SD,03239,54009,2018-04-16T20:48:00+08:00,0,0,1,SEA,WAB,DD,03239,54009,2018-04-16T20:59:00+08:00,0,0,1,SEA,WAB,SD,1.27464227,103.8475672,3239,2018-04-16 20:37:43
"",133,SBST,03239,54009,2018-04-16T20:41:52+08:00,0,0,1,SEA,WAB,SD,03239,54009,2018-04-16T20:51:52+08:00,0,0,1,SEA,WAB,DD,03239,54009,2018-04-16T21:02:52+08:00,0,0,1,SEA,WAB,SD,1.273978369,103.8448956,3222,2018-04-16 20:37:43
"",133,SBST,03239,54009,2018-04-16T20:43:31+08:00,0,0,1,SEA,WAB,SD,03239,54009,2018-04-16T20:53:31+08:00,0,0,1,SEA,WAB,DD,03239,54009,2018-04-16T21:04:31+08:00,0,0,1,SEA,WAB,SD,1.277825954,103.8481012,3111,2018-04-16 20:37:43
"",133,SBST,03239,54009,2018-04-16T20:44:02+08:00,0,0,1,SEA,WAB,SD,03239,54009,2018-04-16T20:54:02+08:00,0,0,1,SEA,WAB,DD,03239,54009,2018-04-16T21:05:02+08:00,0,0,1,SEA,WAB,SD,1.279921325,103.8493803,3071,2018-04-16 20:37:43
"",133,SBST,03239,54009,2018-04-16T20:38:14+08:00,1.2800175,103.84973716666667,1,SEA,WAB,DD,03239,54009,2018-04-16T20:47:01+08:00,0,0,1,SEA,WAB,SD,03239,54009,2018-04-16T20:57:01+08:00,0,0,1,SEA,WAB,DD,1.281626013,103.8530651,3381,2018-04-16 20:37:43
"",133,SBST,03239,54009,2018-04-16T20:38:58+08:00,1.2800175,103.84973716666667,1,SEA,WAB,DD,03239,54009,2018-04-16T20:47:25+08:00,0,0,1,SEA,WAB,SD,03239,54009,2018-04-16T20:57:25+08:00,0,0,1,SEA,WAB,DD,1.280376603,103.8549801,3391,2018-04-16 20:37:43
"",133,SBST,03239,54009,2018-04-16T20:40:57+08:00,1.2800175,103.84973716666667,1,SEA,WAB,DD,03239,54009,2018-04-16T20:49:14+08:00,0,0,1,SEA,WAB,SD,03239,54009,2018-04-16T20:59:14+08:00,0,0,1,SEA,WAB,DD,1.281947795,103.8589706,3511,2018-04-16 20:37:43
"",133,SBST,03239,54009,2018-04-16T20:42:35+08:00,1.2800175,103.84973716666667,1,SEA,WAB,DD,03239,54009,2018-04-16T20:50:41+08:00,0,0,1,SEA,WAB,SD,03239,54009,2018-04-16T21:00:41+08:00,0,0,1,SEA,WAB,DD,1.285004677,103.8606111,3501,2018-04-16 20:37:43
"",133,SBST,03239,54009,2018-04-16T20:44:52+08:00,1.2800175,103.84973716666667,1,SEA,WAB,DD,03239,54009,2018-04-16T20:52:41+08:00,0,0,1,SEA,WAB,SD,03239,54009,2018-04-16T21:02:41+08:00,0,0,1,SEA,WAB,DD,1.289503056,103.8590339,2051,2018-04-16 20:37:43
"",133,SBST,03239,54009,2018-04-16T20:45:51+08:00,1.2800175,103.84973716666667,1,SEA,WAB,DD,03239,54009,2018-04-16T20:53:29+08:00,0,0,1,SEA,WAB,SD,03239,54009,2018-04-16T21:03:29+08:00,0,0,1,SEA,WAB,DD,1.289963889,103.8564039,2061,2018-04-16 20:37:43
"",133,SBST,03239,54009,2018-04-16T20:39:50+08:00,1.2899285,103.85646666666666,1,SEA,WAB,SD,03239,54009,2018-04-16T20:49:39+08:00,1.2800175,103.84973716666667,1,SEA,WAB,DD,03239,54009,2018-04-16T20:56:48+08:00,0,0,1,SEA,WAB,SD,1.295337778,103.8511397,4151,2018-04-16 20:37:43
"",133,SBST,03239,54009,2018-04-16T20:41:04+08:00,1.2899285,103.85646666666666,1,SEA,WAB,SD,03239,54009,2018-04-16T20:50:54+08:00,1.2800175,103.84973716666667,1,SEA,WAB,DD,03239,54009,2018-04-16T20:57:58+08:00,0,0,1,SEA,WAB,SD,1.297709706,103.8532247,1013,2018-04-16 20:37:43
"",133,SBST,03239,54009,2018-04-16T20:44:05+08:00,1.2899285,103.85646666666666,1,SEA,WAB,SD,03239,54009,2018-04-16T20:53:55+08:00,1.2800175,103.84973716666667,1,SEA,WAB,DD,03239,54009,2018-04-16T21:00:34+08:00,0,0,1,SEA,WAB,SD,1.301172975,103.856114,1113,2018-04-16 20:37:43
